Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4318,3854135133,noblbw5,0,470,G Viktor Hovland G Xander Schauffele G Collin Morikawa G Sepp Straka G Emiliano Grillo G Sam Ryder,,,
4318,3854237224,sogren,0,470,G Rory McIlroy G Jordan Spieth G Wyndham Clark G J.T. Poston G Alex Smalley G Nick Hardy,,,
4318,3854333253,diG_Ger,0,470,G Collin Morikawa G Max Homa G Hideki Matsuyama G Cameron Young G Sam Burns G Keith Mitchell,,,
4318,3854507615,rosenl,0,470,G Jon Rahm G Rickie Fowler G Jason Day G Lucas Glover G Emiliano Grillo G Sam Ryder,,,
4318,3854770085,rduarte8,0,470,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Justin Rose G Keith Mitchell G Thomas Detry,,,
4318,3854883875,Beave0424,0,470,G Rory McIlroy G Jordan Spieth G Sam Burns G Denny McCarthy G Thomas Detry G Adam Svensson,,,
4318,3854894981,fantasychamporbust,0,470,G Scottie Scheffler G Tommy Fleetwood G Tom Kim G Stephan Jaeger G Thomas Detry G Vincent Norrman,,,
4318,3855005560,seanfol72,0,470,G Scottie Scheffler G Patrick Cantlay G Tom Kim G Justin Rose G J.J. Spaun G Seamus Power,,,
4318,3855189452,smittymks12,0,470,G Viktor Hovland G Tyrrell Hatton G Collin Morikawa G Byeong Hun An G J.T. Poston G Nick Taylor,,,
4318,3855281649,jrossiter,0,470,G Scottie Scheffler G Jordan Spieth G Jason Day G Adam Schenk G Tom Hoge G Nick Taylor,,,
4318,3855303219,mightyfather,0,470,G Viktor Hovland G Jason Day G Brian Harman G Russell Henley G Byeong Hun An G J.T. Poston,,,
4318,3855360405,jjss,0,470,G Xander Schauffele G Collin Morikawa G Cameron Young G Sam Burns G J.T. Poston G Cameron Davis,,,
4318,3855398405,skeeter1114,0,470,G Tyrrell Hatton G Tommy Fleetwood G Collin Morikawa G Tom Kim G J.T. Poston G Brendon Todd,,,
4318,3855459164,wizmixtunes,0,470,G Jon Rahm G Viktor Hovland G Denny McCarthy G Cameron Davis G Emiliano Grillo G Brendon Todd,,,
4318,3855601708,Dpsteam,0,470,G Jon Rahm G Max Homa G Cameron Young G Sahith Theegala G J.T. Poston G Thomas Detry,,,
4318,3855631566,njdevilsfan1717,0,470,G Rory McIlroy G Jon Rahm G Emiliano Grillo G Eric Cole G Alex Smalley G Andrew Putnam,,,
4318,3855632911,mikej9999,0,470,G Rory McIlroy G Rickie Fowler G Si Woo Kim G Emiliano Grillo G Keith Mitchell G Aaron Rai,,,
4318,3855643540,cbgc717,0,470,G Scottie Scheffler G Max Homa G Sam Burns G Justin Rose G Keith Mitchell G Nick Hardy,,,
4318,3855648367,gibbri214,0,470,G Scottie Scheffler G Cameron Young G Sam Burns G J.T. Poston G Cameron Davis G Emiliano Grillo,,,
4318,3855660907,tuppace,0,470,G Rickie Fowler G Tommy Fleetwood G Tony Finau G Sungjae Im G Keegan Bradley G Adam Hadwin,,,
4318,3855665055,kcraw41,0,470,G Viktor Hovland G Jordan Spieth G Cameron Young G Tom Kim G Byeong Hun An G Thomas Detry,,,
4318,3855747341,Autobon65,0,470,G Xander Schauffele G Patrick Cantlay G Cameron Young G Byeong Hun An G Emiliano Grillo G Aaron Rai,,,
4318,3855779374,clay12goudy,0,470,G Jon Rahm G Tommy Fleetwood G Sungjae Im G Keegan Bradley G Keith Mitchell G Mark Hubbard,,,
4318,3855807937,botto16,0,470,G Scottie Scheffler G Tommy Fleetwood G Sam Burns G Stephan Jaeger G Eric Cole G Andrew Putnam,,,
4318,3855914956,jvedora,0,470,G Xander Schauffele G Patrick Cantlay G Sam Burns G Sepp Straka G J.T. Poston G Emiliano Grillo,,,
4318,3855922947,vernon93,0,470,G Patrick Cantlay G Rickie Fowler G Jordan Spieth G J.T. Poston G Brendon Todd G Adam Svensson,,,
4318,3855943423,BLightning,0,470,G Collin Morikawa G Max Homa G Cameron Young G Sam Burns G Sungjae Im G Sepp Straka,,,
4318,3856064003,LRJ4689,0,470,G Viktor Hovland G Wyndham Clark G Cameron Young G Sepp Straka G Byeong Hun An G Lucas Glover,,,
4318,3856121606,kylehas20,0,470,G Xander Schauffele G Tyrrell Hatton G Tommy Fleetwood G Byeong Hun An G Eric Cole G Adam Svensson,,,
4318,3856158175,Jergs,0,470,G Scottie Scheffler G Rory McIlroy G Thomas Detry G Brendon Todd G Andrew Putnam G Tom Hoge,,,
4318,3856220506,Coakley989,0,470,G Jon Rahm G Jordan Spieth G Collin Morikawa G Emiliano Grillo G Thomas Detry G Lee Hodges,,,
4318,3856369250,martiningram,0,470,G Rory McIlroy G Viktor Hovland G Tyrrell Hatton G Seamus Power G Nick Taylor G Matthew NeSmith,,,
4318,3856478230,duke4blues,0,470,G Scottie Scheffler G Collin Morikawa G Hideki Matsuyama G Justin Rose G Brendon Todd G Tom Hoge,,,
4318,3856483369,Babystyle,0,470,G Viktor Hovland G Collin Morikawa G Cameron Young G Sungjae Im G Tom Kim G Brendon Todd,,,
4358,3852759694,hdiddy07,0,469.5,G Rory McIlroy G Xander Schauffele G Tom Kim G Sepp Straka G Andrew Putnam G Tom Hoge,,,
4358,3852914471,rgarland,0,469.5,G Jon Rahm G Viktor Hovland G Tom Kim G Emiliano Grillo G Eric Cole G Thomas Detry,,,
4358,3853043560,Kuch66,0,469.5,G Scottie Scheffler G Max Homa G Brian Harman G Stephan Jaeger G Emiliano Grillo G Kurt Kitayama,,,
4358,3853129460,BoomerSgt,0,469.5,G Rory McIlroy G Tyrrell Hatton G Tony Finau G Emiliano Grillo G Adam Svensson G Nick Taylor,,,
4358,3853202961,zspeer131,0,469.5,G Jon Rahm G Xander Schauffele G Patrick Cantlay G J.J. Spaun G Davis Riley G Hayden Buckley,,,
4358,3853208987,JRiddell,0,469.5,G Xander Schauffele G Patrick Cantlay G Cameron Young G Sam Burns G Sahith Theegala G Davis Riley,,,
4358,3853221496,wvhammer1954,0,469.5,G Scottie Scheffler G Tom Kim G Keegan Bradley G Sepp Straka G Lucas Glover G J.T. Poston,,,
4358,3853365209,bhayes318,0,469.5,G Scottie Scheffler G Wyndham Clark G Russell Henley G Sahith Theegala G Emiliano Grillo G Eric Cole,,,
4358,3853393888,Changalang,0,469.5,G Rory McIlroy G Viktor Hovland G Wyndham Clark G Thomas Detry G Patrick Rodgers G Kurt Kitayama,,,
4358,3853401387,AlkiStars,0,469.5,G Tyrrell Hatton G Rickie Fowler G Sam Burns G Lucas Glover G Stephan Jaeger G J.T. Poston,,,
4358,3853499337,IronKing,0,469.5,G Xander Schauffele G Tommy Fleetwood G Collin Morikawa G Sam Burns G Thomas Detry G Vincent Norrman,,,
4358,3853648465,pioneerhockey37,0,469.5,G Rory McIlroy G Jordan Spieth G Keegan Bradley G Denny McCarthy G Keith Mitchell G Eric Cole,,,
4358,3853678324,msarnold678,0,469.5,G Viktor Hovland G Tony Finau G Brian Harman G Tom Kim G Byeong Hun An G Cameron Davis,,,
4358,3853797844,midgetburrito,0,469.5,G Xander Schauffele G Tyrrell Hatton G Tommy Fleetwood G Tom Kim G Eric Cole G Andrew Putnam,,,
4358,3853826089,scooter2199,0,469.5,G Viktor Hovland G Tyrrell Hatton G Tom Kim G Denny McCarthy G J.T. Poston G Cameron Davis,,,
4358,3853834795,Djsmoothie,0,469.5,G Viktor Hovland G Xander Schauffele G Byeong Hun An G Stephan Jaeger G J.T. Poston G Eric Cole,,,
4358,3853910427,Attics65,0,469.5,G Rory McIlroy G Rickie Fowler G Byeong Hun An G Si Woo Kim G Thomas Detry G Adam Svensson,,,
4358,3853983294,johnnyonthespot4,0,469.5,G Rickie Fowler G Jason Day G Max Homa G Wyndham Clark G Lucas Glover G Eric Cole,,,
4358,3853994347,youdacao,0,469.5,G Xander Schauffele G Patrick Cantlay G Tony Finau G Sungjae Im G Aaron Rai G Andrew Putnam,,,
4358,3854014110,umassketball,0,469.5,G Rickie Fowler G Tommy Fleetwood G Collin Morikawa G Keegan Bradley G Stephan Jaeger G J.T. Poston,,,
4358,3854672232,SUPADAMN,0,469.5,G Scottie Scheffler G Collin Morikawa G Denny McCarthy G Lucas Glover G J.T. Poston G Adam Svensson,,,
4358,3855154191,frank59768,0,469.5,G Patrick Cantlay G Max Homa G Wyndham Clark G Sepp Straka G Denny McCarthy G Justin Rose,,,
4358,3855177891,Wahoowarrior,0,469.5,G Scottie Scheffler G Jordan Spieth G Hideki Matsuyama G Keegan Bradley G Tom Hoge G Brandon Wu,,,
4358,3855277178,chip3532,0,469.5,G Jon Rahm G Tommy Fleetwood G Wyndham Clark G Sam Burns G Emiliano Grillo G Sam Ryder,,,
4358,3855394162,elcroupier,0,469.5,G Scottie Scheffler G Collin Morikawa G Keegan Bradley G Sahith Theegala G Eric Cole G Adam Schenk,,,
4358,3855395163,stabber73,0,469.5,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sam Burns G Sepp Straka G Byeong Hun An,,,
4358,3855439142,TheRealJayZ,0,469.5,G Scottie Scheffler G Xander Schauffele G Lucas Glover G J.T. Poston G Matt Kuchar G Andrew Putnam,,,
4358,3855635815,NastyBirdz,0,469.5,G Scottie Scheffler G Tommy Fleetwood G Tom Kim G Stephan Jaeger G Eric Cole G Brendon Todd,,,
4358,3855649383,huskerfreak,0,469.5,G Viktor Hovland G Tommy Fleetwood G Wyndham Clark G Tom Kim G Keegan Bradley G Andrew Putnam,,,
4358,3855657378,susansensei,0,469.5,G Rickie Fowler G Jordan Spieth G Wyndham Clark G Sungjae Im G Sahith Theegala G Adam Hadwin,,,
4358,3855662903,JORDANSIP23,0,469.5,G Xander Schauffele G Jason Day G Hideki Matsuyama G Sam Burns G J.T. Poston G Cameron Davis,,,
4358,3855809415,RJ_Football5000,0,469.5,G Scottie Scheffler G Max Homa G Sungjae Im G Tom Kim G Adam Svensson G Mark Hubbard,,,
4358,3855830259,rscheidt27,0,469.5,G Jon Rahm G Tyrrell Hatton G Tom Kim G J.T. Poston G Emiliano Grillo G Taylor Moore,,,
4358,3855850325,calex943,0,469.5,G Jon Rahm G Collin Morikawa G Sam Burns G Russell Henley G Stephan Jaeger G Lee Hodges,,,
4358,3855874069,daddyshome0221,0,469.5,G Viktor Hovland G Rickie Fowler G Brian Harman G Russell Henley G Si Woo Kim G Vincent Norrman,,,
4358,3855882505,msgny77,0,469.5,G Jon Rahm G Collin Morikawa G Max Homa G Emiliano Grillo G Harris English G Aaron Rai,,,
4358,3855895634,lorcat02,0,469.5,G Viktor Hovland G Collin Morikawa G Tony Finau G Sungjae Im G Stephan Jaeger G Andrew Putnam,,,
4358,3855924294,shawnmason,0,469.5,G Viktor Hovland G Xander Schauffele G Denny McCarthy G Si Woo Kim G Justin Rose G Emiliano Grillo,,,
4358,3855996002,donohoeseth30,0,469.5,G Rory McIlroy G Wyndham Clark G Sam Burns G Sahith Theegala G Byeong Hun An G Chris Kirk,,,
4358,3856058662,kingpin301,0,469.5,G Scottie Scheffler G Sam Burns G Corey Conners G Byeong Hun An G Stephan Jaeger G J.T. Poston,,,
4358,3856068374,bgwiz,0,469.5,G Rory McIlroy G Tyrrell Hatton G Sepp Straka G Emiliano Grillo G Thomas Detry G Adam Svensson,,,
4358,3856151437,b14moore,0,469.5,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sam Burns G Sepp Straka G Byeong Hun An,,,
4358,3856189337,menges,0,469.5,G Scottie Scheffler G Max Homa G Sam Burns G J.T. Poston G Emiliano Grillo G Lee Hodges,,,
4358,3856199939,Schneefhead,0,469.5,G Jon Rahm G Collin Morikawa G Hideki Matsuyama G Russell Henley G Denny McCarthy G Davis Riley,,,
4358,3856227607,jbird99,0,469.5,G Jon Rahm G Viktor Hovland G Keegan Bradley G Corey Conners G J.J. Spaun G Patrick Rodgers,,,
4358,3856261975,sdgator4949,0,469.5,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sam Burns G Sepp Straka G Byeong Hun An,,,
4358,3856270396,brick9227,0,469.5,G Scottie Scheffler G Tommy Fleetwood G Tom Kim G Stephan Jaeger G Eric Cole G Brendon Todd,,,
4358,3856287462,rvangord27,0,469.5,G Jon Rahm G Rickie Fowler G Corey Conners G J.T. Poston G Justin Rose G Keith Mitchell,,,
4358,3856338763,LakeBum23,0,469.5,G Tommy Fleetwood G Max Homa G Wyndham Clark G Sam Burns G Sepp Straka G Byeong Hun An,,,
4358,3856340421,lolo012990,0,469.5,G Rory McIlroy G Sam Burns G Sungjae Im G Tom Kim G Denny McCarthy G Harris English,,,
4358,3856366671,CeedeezNuts_88,0,469.5,G Jon Rahm G Collin Morikawa G Sungjae Im G Tom Kim G Emiliano Grillo G Harris English,,,
4358,3856380249,GratefulTouchdown89,0,469.5,G Collin Morikawa G Wyndham Clark G Hideki Matsuyama G Sam Burns G Tom Kim G Corey Conners,,,
4358,3856448466,hudweb1,0,469.5,G Patrick Cantlay G Max Homa G Wyndham Clark G Tom Kim G Denny McCarthy G Stephan Jaeger,,,
4358,3856465319,phil-osophy1,0,469.5,G Jon Rahm G Viktor Hovland G Stephan Jaeger G J.T. Poston G Emiliano Grillo G Aaron Rai,,,
4358,3856497075,ceason,0,469.5,G Xander Schauffele G Patrick Cantlay G Tony Finau G Sahith Theegala G Emiliano Grillo G Adam Svensson,,,
4358,3856514601,bigainvestments,0,469.5,G Scottie Scheffler G Rickie Fowler G Sam Burns G Lucas Glover G J.J. Spaun G Sam Ryder,,,
4414,3852720625,Grex123,0,469,G Jon Rahm G Collin Morikawa G Max Homa G J.T. Poston G Keith Mitchell G J.J. Spaun,,,
4414,3852767414,shinesie,0,469,G Jon Rahm G Viktor Hovland G Sepp Straka G Corey Conners G Adam Svensson G Andrew Putnam,,,
4414,3852921100,shane000022,0,469,G Scottie Scheffler G Patrick Cantlay G Sam Burns G Emiliano Grillo G Lee Hodges G Andrew Putnam,,,
4414,3852990603,BDelta5000,0,469,G Scottie Scheffler G Wyndham Clark G Tom Kim G Lucas Glover G J.T. Poston G Adam Svensson,,,
4414,3853070217,JERKER19,0,469,G Xander Schauffele G Wyndham Clark G Hideki Matsuyama G Sam Burns G Corey Conners G J.T. Poston,,,
4414,3853070892,EazyE84x,0,469,G Jon Rahm G Tommy Fleetwood G Sam Burns G Tom Kim G J.T. Poston G Lee Hodges,,,
4414,3853248204,mclenox28,0,469,G Patrick Cantlay G Hideki Matsuyama G Cameron Young G Sam Burns G Tom Kim G Harris English,,,
4414,3853251016,TheCutlets,0,469,G Jon Rahm G Tony Finau G Sungjae Im G Tom Kim G Cameron Davis G Harris English,,,
4414,3853475624,MLSFrankie,0,469,G Tyrrell Hatton G Rickie Fowler G Max Homa G Sahith Theegala G J.T. Poston G Emiliano Grillo,,,
4414,3853537145,steelerskidX6,0,469,G Scottie Scheffler G Tom Kim G Keegan Bradley G Corey Conners G Stephan Jaeger G J.T. Poston,,,
4414,3853582476,Chaddbraun,0,469,G Xander Schauffele G Patrick Cantlay G Matt Fitzpatrick G Sepp Straka G Eric Cole G Adam Schenk,,,
4414,3854079117,mdeblaz,0,469,G Jon Rahm G Collin Morikawa G Max Homa G Sam Burns G J.J. Spaun G Tom Hoge,,,
4414,3854243124,jonuebelhor,0,469,G Jon Rahm G Collin Morikawa G Matt Fitzpatrick G Hideki Matsuyama G Adam Schenk G Tom Hoge,,,
4414,3854244179,jakedw7,0,469,G Scottie Scheffler G Cameron Young G Sungjae Im G Sahith Theegala G Stephan Jaeger G Beau Hossler,,,
4414,3854318372,packman4444,0,469,G Jon Rahm G Hideki Matsuyama G Sam Burns G Sungjae Im G Stephan Jaeger G Harris English,,,
4414,3854480707,Faymony,0,469,G Viktor Hovland G Patrick Cantlay G Matt Fitzpatrick G Brian Harman G Lee Hodges G Davis Riley,,,
4414,3854484867,biggity76,0,469,G Scottie Scheffler G Rory McIlroy G Beau Hossler G J.J. Spaun G Lee Hodges G Patrick Rodgers,,,
4414,3854549564,PurpleReign6969,0,469,G Scottie Scheffler G Patrick Cantlay G Tom Kim G J.T. Poston G Lee Hodges G Andrew Putnam,,,
4414,3854713580,donnybasbl,0,469,G Xander Schauffele G Wyndham Clark G Cameron Young G Sungjae Im G Russell Henley G Byeong Hun An,,,
4414,3854862637,steviejr888,0,469,G Viktor Hovland G Xander Schauffele G Rickie Fowler G Justin Rose G Thomas Detry G Nick Taylor,,,
4414,3854899174,tgarvey21,0,469,G Jon Rahm G Brian Harman G Cameron Young G Russell Henley G J.T. Poston G Emiliano Grillo,,,
4414,3854970474,Gopharmacist27,0,469,G Viktor Hovland G Tommy Fleetwood G Wyndham Clark G Sepp Straka G Emiliano Grillo G Harris English,,,
4414,3855139361,dreed3111,0,469,G Viktor Hovland G Tyrrell Hatton G Jordan Spieth G Sepp Straka G Eric Cole G Nick Taylor,,,
4414,3855181843,mewsikboy,0,469,G Tyrrell Hatton G Collin Morikawa G Matt Fitzpatrick G Sungjae Im G Corey Conners G Keith Mitchell,,,
4414,3855300461,MrLoveBat,0,469,G Jon Rahm G Viktor Hovland G Hideki Matsuyama G Thomas Detry G Adam Svensson G J.J. Spaun,,,
4414,3855310178,mookie2525,0,469,G Viktor Hovland G Tommy Fleetwood G Tony Finau G Cameron Young G J.T. Poston G Lee Hodges,,,
4414,3855371267,beebs420,0,469,G Jon Rahm G Tommy Fleetwood G Brian Harman G Stephan Jaeger G J.T. Poston G Brendon Todd,,,
4414,3855601006,JMiles9065,0,469,G Jon Rahm G Cameron Young G Sungjae Im G Tom Kim G Sahith Theegala G Emiliano Grillo,,,
4414,3855622219,icefeb,0,469,G Viktor Hovland G Max Homa G Wyndham Clark G Tom Kim G Sahith Theegala G Brendon Todd,,,
4414,3855631542,ifellover45,0,469,G Jon Rahm G Tyrrell Hatton G Sam Burns G Russell Henley G Stephan Jaeger G Sam Ryder,,,
4414,3855674221,storm0812,0,469,G Jon Rahm G Wyndham Clark G Tom Kim G Russell Henley G Byeong Hun An G Justin Rose,,,
4414,3855688052,SeniorTriton,0,469,G Xander Schauffele G Tyrrell Hatton G Max Homa G Emiliano Grillo G Keith Mitchell G Eric Cole,,,
4414,3855722197,Gimmeeagle3,0,469,G Patrick Cantlay G Rickie Fowler G Brian Harman G Tom Kim G J.T. Poston G Emiliano Grillo,,,
4414,3855762066,B32044,0,469,G Jon Rahm G Hideki Matsuyama G Sam Burns G Sungjae Im G Byeong Hun An G J.J. Spaun,,,
4414,3855798967,mdodds,0,469,G Scottie Scheffler G Max Homa G Wyndham Clark G Sahith Theegala G Thomas Detry G Taylor Montgomery,,,
4414,3855859857,dtafs,0,469,G Jordan Spieth G Collin Morikawa G Wyndham Clark G Sam Burns G Denny McCarthy G Lucas Glover,,,
4414,3855924878,Jdal,0,469,G Rory McIlroy G Wyndham Clark G Cameron Young G Tom Kim G Emiliano Grillo G Eric Cole,,,
4414,3855970914,rfeger29,0,469,G Jon Rahm G Patrick Cantlay G Tom Kim G Sepp Straka G Stephan Jaeger G Tom Hoge,,,
4414,3856000428,clintandregg,0,469,G Scottie Scheffler G Jon Rahm G Tom Kim G Adam Schenk G Tom Hoge G Nick Taylor,,,
4414,3856004169,garves3,0,469,G Jon Rahm G Collin Morikawa G Sam Burns G Russell Henley G Stephan Jaeger G Andrew Putnam,,,
4414,3856195902,gwave0333,0,469,G Jon Rahm G Cameron Young G Sungjae Im G Sahith Theegala G Corey Conners G Denny McCarthy,,,
4414,3856213677,chuckgt7,0,469,G Tyrrell Hatton G Tommy Fleetwood G Hideki Matsuyama G Cameron Young G Sam Burns G Andrew Putnam,,,
4414,3856314837,VitalPlayer,0,469,G Rory McIlroy G Tyrrell Hatton G Keegan Bradley G Sepp Straka G J.T. Poston G Sam Ryder,,,
4414,3856413975,thejimbola,0,469,G Scottie Scheffler G Matt Fitzpatrick G Wyndham Clark G Cameron Davis G Emiliano Grillo G Adam Schenk,,,
4414,3856438316,kccafc27,0,469,G Jon Rahm G Brian Harman G Tom Kim G Sepp Straka G Byeong Hun An G Lucas Glover,,,
4459,3852815454,darthmox,0,468.5,G Jon Rahm G Xander Schauffele G Max Homa G Keith Mitchell G Nick Hardy G Sam Ryder,,,
4459,3852994284,eruthruff,0,468.5,G Jon Rahm G Wyndham Clark G Sam Burns G Byeong Hun An G Lucas Glover G J.T. Poston,,,
4459,3852999834,bradkachigan,0,468.5,G Rory McIlroy G Jon Rahm G Sepp Straka G Adam Hadwin G Seamus Power G Nick Taylor,,,
4459,3853075298,linder17,0,468.5,G Scottie Scheffler G Collin Morikawa G Cameron Young G Corey Conners G Eric Cole G Davis Riley,,,
4459,3853113566,bustinjerks,0,468.5,G Patrick Cantlay G Collin Morikawa G Matt Fitzpatrick G Tom Kim G Sahith Theegala G Thomas Detry,,,
4459,3853225662,thayaplaya,0,468.5,G Rory McIlroy G Rickie Fowler G Sepp Straka G Stephan Jaeger G Emiliano Grillo G Thomas Detry,,,
4459,3853249114,themtm,0,468.5,G Viktor Hovland G Rickie Fowler G Hideki Matsuyama G Sungjae Im G Keith Mitchell G Brendon Todd,,,
4459,3853307828,sportsfreak_15,0,468.5,G Scottie Scheffler G Patrick Cantlay G Tom Kim G Keegan Bradley G Andrew Putnam G Nick Taylor,,,
4459,3853620568,Chuckwag0n,0,468.5,G Rickie Fowler G Max Homa G Matt Fitzpatrick G Tom Kim G Russell Henley G Stephan Jaeger,,,
4459,3853691380,JHare23,0,468.5,G Viktor Hovland G Collin Morikawa G Matt Fitzpatrick G Hideki Matsuyama G Emiliano Grillo G Adam Svensson,,,
4459,3853711429,Coachiz,0,468.5,G Scottie Scheffler G Rory McIlroy G Emiliano Grillo G Patrick Rodgers G Andrew Putnam G Kurt Kitayama,,,
4459,3853765873,Snaphook13,0,468.5,G Xander Schauffele G Tyrrell Hatton G Wyndham Clark G Justin Rose G Emiliano Grillo G Taylor Moore,,,
4459,3853846573,kounkeln,0,468.5,G Viktor Hovland G Max Homa G Wyndham Clark G Cameron Young G Stephan Jaeger G Thomas Detry,,,
4459,3854061357,tfbeck,0,468.5,G Viktor Hovland G Max Homa G Tom Kim G Keegan Bradley G Sepp Straka G Byeong Hun An,,,
4459,3854157673,Jojo9114,0,468.5,G Scottie Scheffler G Viktor Hovland G Sahith Theegala G Stephan Jaeger G Andrew Putnam G Tom Hoge,,,
4459,3854317484,larralog,0,468.5,G Jon Rahm G Wyndham Clark G Sam Burns G Byeong Hun An G Lucas Glover G J.T. Poston,,,
4459,3854469229,jmarty14,0,468.5,G Scottie Scheffler G Jon Rahm G Cameron Davis G Thomas Detry G Kurt Kitayama G Tom Hoge,,,
4459,3854640092,Szentiger,0,468.5,G Jon Rahm G Tyrrell Hatton G Sam Burns G Cameron Davis G Emiliano Grillo G J.J. Spaun,,,
4459,3854657089,Brettskeet218,0,468.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G Tom Kim G J.T. Poston G Andrew Putnam,,,
4459,3855030028,wagner53,0,468.5,G Scottie Scheffler G Xander Schauffele G Tom Kim G Justin Rose G Chris Kirk G Taylor Montgomery,,,
4459,3855041898,Checkmyballs47,0,468.5,G Viktor Hovland G Wyndham Clark G Sungjae Im G Keegan Bradley G Corey Conners G Denny McCarthy,,,
4459,3855185369,joe-ing_to_the_bank,0,468.5,G Rory McIlroy G Collin Morikawa G Wyndham Clark G J.T. Poston G Eric Cole G Brendon Todd,,,
4459,3855204047,Jlbigman,0,468.5,G Jon Rahm G Tommy Fleetwood G Sam Burns G Tom Kim G J.T. Poston G Andrew Putnam,,,
4459,3855207047,pjkelley66,0,468.5,G Viktor Hovland G Collin Morikawa G Brian Harman G Sungjae Im G Keegan Bradley G Brendon Todd,,,
4459,3855286616,moosealini7882,0,468.5,G Xander Schauffele G Tommy Fleetwood G Wyndham Clark G Tom Kim G Stephan Jaeger G J.T. Poston,,,
4459,3855299591,zurrubabel,0,468.5,G Jon Rahm G Tyrrell Hatton G Sam Burns G Russell Henley G J.T. Poston G Sam Ryder,,,
4459,3855369360,agape,0,468.5,G Patrick Cantlay G Jason Day G Wyndham Clark G Sam Burns G Byeong Hun An G Cameron Davis,,,
4459,3855510824,ETS45,0,468.5,G Jon Rahm G Matt Fitzpatrick G Hideki Matsuyama G Lucas Glover G J.T. Poston G Alex Smalley,,,
