1182,3864589872,LoNdoNBriDGE89203,0,467,G Viktor Hovland G Xander Schauffele G Corey Conners G Tony Finau G Eric Cole G Kurt Kitayama,,,
1182,3864663159,TeamMe9,0,467,G Viktor Hovland G Rickie Fowler G Lucas Glover G Cameron Davis G Sahith Theegala G Eric Cole,,,
1182,3864671762,edisoni,0,467,G Scottie Scheffler G Matt Fitzpatrick G J.T. Poston G Byeong Hun An G Brendon Todd G Adam Svensson,,,
1182,3864694083,gtay30004,0,467,G Rory McIlroy G Viktor Hovland G Justin Rose G Si Woo Kim G Lee Hodges G Chris Kirk,,,
1182,3864694915,TheBoys29,0,467,G Viktor Hovland G Xander Schauffele G Tyrrell Hatton G Cameron Young G Eric Cole G Patrick Rodgers,,,
1182,3864812322,DhaChosen1,0,467,G Viktor Hovland G Max Homa G Tyrrell Hatton G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
1182,3864840644,teamlandfill,0,467,G Viktor Hovland G Xander Schauffele G Tyrrell Hatton G Cameron Young G Eric Cole G Patrick Rodgers,,,
1182,3864841235,ford66,0,467,G Viktor Hovland G Xander Schauffele G Tyrrell Hatton G Cameron Young G Eric Cole G Patrick Rodgers,,,
1202,3861109859,Dparker65,0,466.5,G Patrick Cantlay G Corey Conners G Cameron Young G Matt Fitzpatrick G Keegan Bradley G Sahith Theegala,,,
1202,3861494868,lilly99,0,466.5,G Viktor Hovland G Lucas Glover G Tom Kim G Byeong Hun An G Emiliano Grillo G Sahith Theegala,,,
1202,3861591850,vnodnarb,0,466.5,G Collin Morikawa G Tommy Fleetwood G Max Homa G Russell Henley G Harris English G Eric Cole,,,
1202,3861853509,tomgubitosi,0,466.5,G Rory McIlroy G Xander Schauffele G Russell Henley G J.T. Poston G Adam Svensson G Kurt Kitayama,,,
1202,3861964706,cangood1,0,466.5,G Viktor Hovland G Corey Conners G Wyndham Clark G Tony Finau G Emiliano Grillo G Adam Svensson,,,
1202,3862415368,cohen757,0,466.5,G Viktor Hovland G Jordan Spieth G Tommy Fleetwood G Emiliano Grillo G Harris English G Adam Svensson,,,
1202,3862591465,ShooterMcGavin89,0,466.5,G Scottie Scheffler G Cameron Young G Russell Henley G Justin Rose G Byeong Hun An G Eric Cole,,,
1202,3862779759,gski1979,0,466.5,G Patrick Cantlay G Tom Kim G Russell Henley G Brian Harman G Emiliano Grillo G Sahith Theegala,,,
1202,3863743594,Gunners06,0,466.5,G Jon Rahm G Viktor Hovland G Matt Fitzpatrick G Si Woo Kim G Emiliano Grillo G Patrick Rodgers,,,
1202,3863922563,JAck0082,0,466.5,G Tommy Fleetwood G Max Homa G Lucas Glover G Brian Harman G Denny McCarthy G Adam Svensson,,,
1202,3864210176,Robbins2012,0,466.5,G Viktor Hovland G Xander Schauffele G Rickie Fowler G Sahith Theegala G Denny McCarthy G Brendon Todd,,,
1202,3864416218,B.Banks1,0,466.5,G Rory McIlroy G Russell Henley G Brian Harman G J.T. Poston G Byeong Hun An G Eric Cole,,,
1202,3864641540,Tobillionaire,0,466.5,G Scottie Scheffler G Rickie Fowler G Cameron Young G Justin Rose G Denny McCarthy G Chris Kirk,,,
1202,3864688862,greerdw8,0,466.5,G Tommy Fleetwood G Cameron Young G Brian Harman G Matt Fitzpatrick G Justin Rose G Cameron Davis,,,
1202,3864736940,Modified28,0,466.5,G Patrick Cantlay G Tommy Fleetwood G Sam Burns G Matt Fitzpatrick G Keegan Bradley G Eric Cole,,,
1202,3864806067,whiteduece,0,466.5,G Patrick Cantlay G Viktor Hovland G Tyrrell Hatton G Byeong Hun An G Eric Cole G Adam Svensson,,,
1202,3864807699,Homicidal_Apple,0,466.5,G Patrick Cantlay G Viktor Hovland G Max Homa G Byeong Hun An G Eric Cole G Nick Taylor,,,
1202,3864826769,smrogers24,0,466.5,G Scottie Scheffler G Jon Rahm G Russell Henley G Keegan Bradley G Adam Svensson G Tom Hoge,,,
1220,3861270837,lineskis,0,466,G Xander Schauffele G Max Homa G Cameron Young G Justin Rose G Keegan Bradley G Harris English,,,
1220,3861847495,GoYankeesBaby27,0,466,G Tommy Fleetwood G Lucas Glover G Tom Kim G Russell Henley G Brian Harman G Adam Svensson,,,
1220,3861927631,Trebs5,0,466,G Rory McIlroy G Viktor Hovland G Brian Harman G Byeong Hun An G Adam Schenk G Patrick Rodgers,,,
1220,3862015359,AlexandriaDom,0,466,G Scottie Scheffler G Patrick Cantlay G Emiliano Grillo G Keegan Bradley G Sahith Theegala G Harris English,,,
1220,3862424676,ToppDogg66,0,466,G Max Homa G Sungjae Im G Corey Conners G Russell Henley G Emiliano Grillo G Eric Cole,,,
1220,3862500535,jjmurphy1,0,466,G Viktor Hovland G Tommy Fleetwood G Tom Kim G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
1220,3862691559,areid21,0,466,G Viktor Hovland G Sungjae Im G Cameron Young G Russell Henley G Keegan Bradley G Brendon Todd,,,
1220,3862770952,njb11,0,466,G Jon Rahm G Xander Schauffele G Matt Fitzpatrick G Si Woo Kim G Sahith Theegala G Chris Kirk,,,
1220,3862803339,King-of-Draft,0,466,G Patrick Cantlay G Cameron Young G Sam Burns G Russell Henley G Brian Harman G Eric Cole,,,
1220,3862914799,calebfaber5,0,466,G Rory McIlroy G Sungjae Im G Wyndham Clark G Cameron Davis G Eric Cole G Tom Hoge,,,
1220,3863085867,GreenBay1217822022,0,466,G Rory McIlroy G Scottie Scheffler G Justin Rose G Eric Cole G Lee Hodges G Chris Kirk,,,
1220,3863152428,bmount03,0,466,G Viktor Hovland G Collin Morikawa G Russell Henley G Cameron Davis G Keegan Bradley G Denny McCarthy,,,
1220,3863234926,mikes6578,0,466,G Xander Schauffele G Tony Finau G Brian Harman G Matt Fitzpatrick G Justin Rose G Byeong Hun An,,,
1220,3863431293,Nchipwetrust,0,466,G Rory McIlroy G Max Homa G Brian Harman G Keegan Bradley G Adam Schenk G Adam Svensson,,,
1220,3863931084,TheFishBoi,0,466,G Scottie Scheffler G Max Homa G Tony Finau G Cameron Davis G Eric Cole G Adam Svensson,,,
1220,3864033015,klein1124,0,466,G Viktor Hovland G Tommy Fleetwood G Russell Henley G Byeong Hun An G Keegan Bradley G Andrew Putnam,,,
1220,3864073182,mgabbard1,0,466,G Scottie Scheffler G Viktor Hovland G Tony Finau G Emiliano Grillo G Eric Cole G Lee Hodges,,,
1220,3864453832,playerdown48,0,466,G Tommy Fleetwood G Lucas Glover G Brian Harman G Matt Fitzpatrick G J.T. Poston G Emiliano Grillo,,,
1220,3864520428,Hossiowa,0,466,G Viktor Hovland G Collin Morikawa G Sam Burns G Cameron Davis G Andrew Putnam G Denny McCarthy,,,
1220,3864667927,rhatiganbt,0,466,G Patrick Cantlay G Viktor Hovland G Max Homa G Byeong Hun An G Eric Cole G Seamus Power,,,
1220,3864731313,Lemons50,0,466,G Tyrrell Hatton G Corey Conners G Tom Kim G Cameron Young G Matt Fitzpatrick G Denny McCarthy,,,
1220,3864748330,feen24,0,466,G Patrick Cantlay G Viktor Hovland G Tyrrell Hatton G Cameron Davis G Adam Svensson G Chris Kirk,,,
1220,3864779714,ryanthorb,0,466,G Scottie Scheffler G Viktor Hovland G Byeong Hun An G Taylor Moore G Keegan Bradley G Eric Cole,,,
1220,3864870056,webguy212,0,466,G Viktor Hovland G Collin Morikawa G Max Homa G Sahith Theegala G Adam Hadwin G Adam Schenk,,,
1244,3860844329,kklicciardo,0,465.5,G Rory McIlroy G Jordan Spieth G Tom Kim G Sahith Theegala G Harris English G Tom Hoge,,,
1244,3861168388,jordanalvy,0,465.5,G Patrick Cantlay G Tommy Fleetwood G Russell Henley G Matt Fitzpatrick G Sepp Straka G Eric Cole,,,
1244,3861455248,Fusbender,0,465.5,G Patrick Cantlay G Viktor Hovland G J.T. Poston G Si Woo Kim G Byeong Hun An G Chris Kirk,,,
1244,3861537674,mueckl,0,465.5,G Scottie Scheffler G Max Homa G Tony Finau G Brian Harman G Eric Cole G Lee Hodges,,,
1244,3861566553,JcV7,0,465.5,G Viktor Hovland G Tom Kim G Cameron Young G J.T. Poston G Emiliano Grillo G Sepp Straka,,,
1244,3861618760,jakthird,0,465.5,G Rory McIlroy G Xander Schauffele G Tony Finau G Matt Fitzpatrick G Chris Kirk G Patrick Rodgers,,,
1244,3862112153,MnTwins21,0,465.5,G Xander Schauffele G Collin Morikawa G Cameron Young G Matt Fitzpatrick G Emiliano Grillo G Adam Svensson,,,
1244,3862139309,Caseymacc,0,465.5,G Rory McIlroy G Viktor Hovland G Tyrrell Hatton G Brendon Todd G Adam Svensson G Tom Hoge,,,
1244,3862220167,nedzelskiy,0,465.5,G Rory McIlroy G Patrick Cantlay G Matt Fitzpatrick G Si Woo Kim G Eric Cole G Patrick Rodgers,,,
1244,3862371685,manimals,0,465.5,G Xander Schauffele G Max Homa G Wyndham Clark G Brian Harman G Cameron Davis G Kurt Kitayama,,,
1244,3862440450,dbazzell23,0,465.5,G Patrick Cantlay G Tommy Fleetwood G Sungjae Im G Matt Fitzpatrick G Denny McCarthy G Patrick Rodgers,,,
1244,3863004588,187179,0,465.5,G Jon Rahm G Viktor Hovland G Justin Rose G Cameron Davis G Sahith Theegala G Tom Hoge,,,
1244,3863229824,FastBaker1,0,465.5,G Scottie Scheffler G Sungjae Im G J.T. Poston G Si Woo Kim G Emiliano Grillo G Eric Cole,,,
1244,3863242101,JCmoneytakin,0,465.5,G Tommy Fleetwood G Max Homa G Lucas Glover G Brian Harman G Justin Rose G Tom Hoge,,,
1244,3863967641,rscreech,0,465.5,G Viktor Hovland G Max Homa G Tyrrell Hatton G Cameron Young G Adam Svensson G Nick Taylor,,,
1244,3864446282,Schneefhead,0,465.5,G Sungjae Im G Wyndham Clark G Cameron Young G Tony Finau G Matt Fitzpatrick G Keegan Bradley,,,
1244,3864481191,asplenjr,0,465.5,G Viktor Hovland G Tommy Fleetwood G Tyrrell Hatton G Keegan Bradley G Sahith Theegala G Denny McCarthy,,,
1244,3864650202,ddreamteam45,0,465.5,G Patrick Cantlay G Viktor Hovland G Tommy Fleetwood G Brendon Todd G Harris English G Adam Svensson,,,
1244,3864762407,eschrowe,0,465.5,G Viktor Hovland G Max Homa G Tyrrell Hatton G Cameron Davis G Byeong Hun An G Tom Hoge,,,
1244,3864813766,mrseabury,0,465.5,G Viktor Hovland G Rickie Fowler G Tony Finau G Brian Harman G Cameron Davis G Eric Cole,,,
1264,3861530721,bushnell242003,0,465,G Scottie Scheffler G Wyndham Clark G Jason Day G Brian Harman G Adam Schenk G Harris English,,,
1264,3862351723,kfc13,0,465,G Viktor Hovland G Jordan Spieth G Tom Kim G Sepp Straka G Keegan Bradley G Harris English,,,
1264,3862573877,rwaite,0,465,G Max Homa G Sungjae Im G Rickie Fowler G Russell Henley G Keegan Bradley G Denny McCarthy,,,
1264,3862622794,hpat14,0,465,G Rory McIlroy G Viktor Hovland G Emiliano Grillo G Andrew Putnam G Adam Svensson G Lee Hodges,,,
1264,3862873434,xx801bossxx,0,465,G Viktor Hovland G Sungjae Im G Rickie Fowler G Cameron Young G Adam Svensson G Nick Taylor,,,
1264,3862951749,genius2982,0,465,G Patrick Cantlay G Lucas Glover G Tom Kim G Matt Fitzpatrick G Sepp Straka G Eric Cole,,,
1264,3863023690,jab7795,0,465,G Patrick Cantlay G Max Homa G Wyndham Clark G J.T. Poston G Keegan Bradley G Eric Cole,,,
1264,3863030179,Demented14,0,465,G Scottie Scheffler G Tommy Fleetwood G J.T. Poston G Emiliano Grillo G Sahith Theegala G Adam Svensson,,,
1264,3863517043,m221mg,0,465,G Patrick Cantlay G Max Homa G Brian Harman G Cameron Davis G Sahith Theegala G Denny McCarthy,,,
1264,3863669514,eric_doll90,0,465,G Jon Rahm G Viktor Hovland G Cameron Young G Russell Henley G Adam Svensson G Patrick Rodgers,,,
1264,3863813832,nstahl00,0,465,G Rory McIlroy G Sungjae Im G Russell Henley G Brian Harman G Adam Svensson G Nick Taylor,,,
1264,3863997522,bobandroch,0,465,G Viktor Hovland G Tommy Fleetwood G Tom Kim G Cameron Young G Sahith Theegala G Seamus Power,,,
1264,3864629402,getter11,0,465,G Rory McIlroy G Patrick Cantlay G Brian Harman G Si Woo Kim G Chris Kirk G Tom Hoge,,,
1264,3864665021,Yosh678,0,465,G Viktor Hovland G Jordan Spieth G Tony Finau G Matt Fitzpatrick G Sahith Theegala G Nick Taylor,,,
1264,3864722437,mynor15,0,465,G Rickie Fowler G Tyrrell Hatton G Wyndham Clark G Cameron Young G Matt Fitzpatrick G Adam Svensson,,,
1264,3864755967,ZelliT,0,465,G Viktor Hovland G Tyrrell Hatton G Russell Henley G Brian Harman G Cameron Davis G Adam Schenk,,,
1264,3864800259,thehepUK,0,465,G Scottie Scheffler G Max Homa G Tony Finau G Matt Fitzpatrick G Adam Schenk G Lee Hodges,,,
1264,3864810122,moneymitchg,0,465,G Scottie Scheffler G Lucas Glover G Russell Henley G Cameron Davis G Denny McCarthy G Adam Svensson,,,
1264,3864869415,dnely17,0,465,G Viktor Hovland G Collin Morikawa G Sam Burns G Tony Finau G Denny McCarthy G Chris Kirk,,,
1283,3861021534,hatsforbats81,0,464.5,G Viktor Hovland G Max Homa G Tom Kim G Cameron Davis G Si Woo Kim G Lee Hodges,,,
1283,3861388150,AntsMarching,0,464.5,G Patrick Cantlay G Viktor Hovland G Cameron Davis G J.T. Poston G Emiliano Grillo G Eric Cole,,,
1283,3861450768,Danbino,0,464.5,G Viktor Hovland G Sungjae Im G Tyrrell Hatton G Byeong Hun An G Emiliano Grillo G Harris English,,,
1283,3861623038,TERRYBECK,0,464.5,G Viktor Hovland G Lucas Glover G Corey Conners G Justin Rose G Cameron Davis G Chris Kirk,,,
1283,3861672845,JoeyB4Life,0,464.5,G Patrick Cantlay G Viktor Hovland G Brian Harman G Emiliano Grillo G Sahith Theegala G Brendon Todd,,,
1283,3861753668,bears57,0,464.5,G Rory McIlroy G Scottie Scheffler G Emiliano Grillo G Sahith Theegala G Eric Cole G Patrick Rodgers,,,
1283,3861949484,theatlbraves,0,464.5,G Viktor Hovland G Tommy Fleetwood G Russell Henley G Byeong Hun An G Emiliano Grillo G Eric Cole,,,
1283,3862182725,tkeegan9,0,464.5,G Viktor Hovland G Collin Morikawa G Max Homa G Emiliano Grillo G Keegan Bradley G Kurt Kitayama,,,
1283,3862206662,cubbieblue34,0,464.5,G Scottie Scheffler G Tommy Fleetwood G Tony Finau G Matt Fitzpatrick G Harris English G Nick Taylor,,,
1283,3862627203,Norseman43,0,464.5,G Rory McIlroy G Matt Fitzpatrick G Justin Rose G Byeong Hun An G Emiliano Grillo G Sahith Theegala,,,
1283,3862957591,Intoanother,0,464.5,G Viktor Hovland G Tommy Fleetwood G Russell Henley G Cameron Davis G J.T. Poston G Kurt Kitayama,,,
1283,3863287820,jichrist,0,464.5,G Patrick Cantlay G Viktor Hovland G Collin Morikawa G Andrew Putnam G Adam Schenk G Chris Kirk,,,
1283,3863354445,lvbigblue,0,464.5,G Viktor Hovland G Tommy Fleetwood G Tom Kim G Si Woo Kim G Denny McCarthy G Adam Schenk,,,
1283,3863463640,Pyroplayboy55,0,464.5,G Viktor Hovland G Sungjae Im G Tyrrell Hatton G Sepp Straka G Keegan Bradley G Sahith Theegala,,,
1283,3863531251,ericbastian,0,464.5,G Rory McIlroy G Lucas Glover G Russell Henley G J.T. Poston G Eric Cole G Adam Svensson,,,
1283,3863618221,ToBoggan34,0,464.5,G Viktor Hovland G Tommy Fleetwood G Corey Conners G Si Woo Kim G Keegan Bradley G Adam Svensson,,,
1283,3864089565,ufccutman,0,464.5,G Patrick Cantlay G Cameron Young G Sam Burns G Russell Henley G Brian Harman G Chris Kirk,,,
1283,3864105151,snuffy41,0,464.5,G Scottie Scheffler G Viktor Hovland G Justin Rose G Si Woo Kim G Adam Schenk G Nick Taylor,,,
1283,3864144634,jlz7576,0,464.5,G Scottie Scheffler G Xander Schauffele G Jason Day G Keegan Bradley G Harris English G Adam Svensson,,,
1283,3864639269,mmh01027,0,464.5,G Rory McIlroy G Patrick Cantlay G Brian Harman G Emiliano Grillo G Adam Svensson G Tom Hoge,,,
1283,3864645598,coverthespread89,0,464.5,G Viktor Hovland G Max Homa G Lucas Glover G Russell Henley G Adam Schenk G Lee Hodges,,,
1283,3864760484,Steveospeak,0,464.5,G Scottie Scheffler G Jordan Spieth G Corey Conners G Sahith Theegala G Eric Cole G Chris Kirk,,,
1283,3864808600,ftrillo63,0,464.5,G Scottie Scheffler G Viktor Hovland G Tyrrell Hatton G Sahith Theegala G Brendon Todd G Patrick Rodgers,,,
1283,3864820397,jluby,0,464.5,G Scottie Scheffler G Xander Schauffele G Si Woo Kim G Keegan Bradley G Andrew Putnam G Denny McCarthy,,,
1283,3864824057,PWNDOGG,0,464.5,G Viktor Hovland G Xander Schauffele G Tommy Fleetwood G Byeong Hun An G Denny McCarthy G Kurt Kitayama,,,
1283,3864844599,billpettis,0,464.5,G Rory McIlroy G Xander Schauffele G Lucas Glover G Denny McCarthy G Eric Cole G Tom Hoge,,,
1309,3861200296,freakazoid0,0,464,G Viktor Hovland G Tommy Fleetwood G Russell Henley G Cameron Davis G Byeong Hun An G Adam Svensson,,,
1309,3861270394,Cold-Fusion,0,464,G Viktor Hovland G Rickie Fowler G Wyndham Clark G Keegan Bradley G Denny McCarthy G Adam Schenk,,,
1309,3861280328,BGFalcon38,0,464,G Viktor Hovland G Hideki Matsuyama G Matt Fitzpatrick G Justin Rose G Si Woo Kim G Denny McCarthy,,,
1309,3861340206,OneWideTwoDeep,0,464,G Xander Schauffele G Rickie Fowler G Corey Conners G Matt Fitzpatrick G Cameron Davis G Tom Hoge,,,
1309,3861374921,crushing182,0,464,G Viktor Hovland G Tommy Fleetwood G Tom Kim G Cameron Davis G Sahith Theegala G Adam Schenk,,,
1309,3861425888,jbuforddd,0,464,G Viktor Hovland G Max Homa G Tyrrell Hatton G Byeong Hun An G Sahith Theegala G Adam Schenk,,,
1309,3861483737,Murfdawg41,0,464,G Viktor Hovland G Tommy Fleetwood G Russell Henley G Cameron Davis G Byeong Hun An G Adam Svensson,,,
1309,3861487584,tinytots80,0,464,G Viktor Hovland G Collin Morikawa G Wyndham Clark G Byeong Hun An G Emiliano Grillo G Adam Svensson,,,
1309,3862005238,yuhas1208,0,464,G Viktor Hovland G Xander Schauffele G Cameron Young G Tony Finau G Denny McCarthy G Kurt Kitayama,,,
1309,3862391005,smg6007,0,464,G Rory McIlroy G Tom Kim G Russell Henley G Cameron Davis G Sahith Theegala G Chris Kirk,,,
1309,3862606371,louba5,0,464,G Viktor Hovland G Max Homa G Tyrrell Hatton G Byeong Hun An G Sahith Theegala G Adam Schenk,,,
1309,3862846942,doworkson77,0,464,G Patrick Cantlay G Viktor Hovland G Russell Henley G J.T. Poston G Keegan Bradley G Lee Hodges,,,
1309,3863269664,zainatieh,0,464,G Patrick Cantlay G Viktor Hovland G Tyrrell Hatton G Emiliano Grillo G Denny McCarthy G Chris Kirk,,,
1309,3863410107,JrChamp,0,464,G Viktor Hovland G Tommy Fleetwood G Tom Kim G Cameron Davis G Sahith Theegala G Adam Schenk,,,
1309,3863534580,jpintar23,0,464,G Patrick Cantlay G Viktor Hovland G Cameron Young G Keegan Bradley G Sahith Theegala G Adam Schenk,,,
1309,3863611789,mdiblasi05,0,464,G Scottie Scheffler G Tyrrell Hatton G Tom Kim G Emiliano Grillo G Sahith Theegala G Eric Cole,,,
1309,3863871701,TheEggProject,0,464,G Viktor Hovland G Tommy Fleetwood G Lucas Glover G Emiliano Grillo G Andrew Putnam G Eric Cole,,,
1309,3864202737,WyButt,0,464,G Scottie Scheffler G Viktor Hovland G Rickie Fowler G Brendon Todd G Harris English G Nick Taylor,,,
1309,3864534620,Bodineisking,0,464,G Scottie Scheffler G Tyrrell Hatton G Tom Kim G Emiliano Grillo G Sahith Theegala G Eric Cole,,,
1309,3864591259,jmanmetsfan48,0,464,G Rory McIlroy G Viktor Hovland G Tyrrell Hatton G Brendon Todd G Eric Cole G Tom Hoge,,,
1309,3864656078,adamizzle,0,464,G Scottie Scheffler G Xander Schauffele G Wyndham Clark G Sam Burns G Kurt Kitayama G Patrick Rodgers,,,
1309,3864662291,edubya42,0,464,G Scottie Scheffler G Corey Conners G Justin Rose G Si Woo Kim G Sahith Theegala G Andrew Putnam,,,
1309,3864682702,Gabe3524,0,464,G Viktor Hovland G Tyrrell Hatton G Cameron Young G Russell Henley G Sahith Theegala G Adam Hadwin,,,
1309,3864694588,IrishFury11,0,464,G Rory McIlroy G Viktor Hovland G Cameron Young G Adam Hadwin G Adam Schenk G Tom Hoge,,,
1309,3864749860,jfyfan12,0,464,G Rory McIlroy G Xander Schauffele G Russell Henley G Adam Hadwin G Harris English G Eric Cole,,,
1309,3864792507,MikeScags11,0,464,G Rory McIlroy G Patrick Cantlay G Justin Rose G Sahith Theegala G Denny McCarthy G Tom Hoge,,,
1335,3860593915,Olmsted11,0,463.5,G Tommy Fleetwood G Rickie Fowler G Tom Kim G Russell Henley G Brian Harman G Chris Kirk,,,
1335,3861060669,drewpbailey,0,463.5,G Viktor Hovland G Tommy Fleetwood G Sungjae Im G Cameron Davis G Adam Schenk G Eric Cole,,,
1335,3861353214,BennyHogan,0,463.5,G Scottie Scheffler G Viktor Hovland G Justin Rose G Taylor Moore G Sahith Theegala G Nick Taylor,,,
1335,3862309018,jank8181,0,463.5,G Viktor Hovland G Cameron Young G Russell Henley G Cameron Davis G J.T. Poston G Byeong Hun An,,,
1335,3863390240,DarinB12,0,463.5,G Xander Schauffele G Max Homa G Tyrrell Hatton G Brian Harman G Keegan Bradley G Chris Kirk,,,
1335,3863574028,gregkarpinski,0,463.5,G Wyndham Clark G Cameron Young G Sam Burns G Tony Finau G Matt Fitzpatrick G Justin Rose,,,
1335,3863920938,shiftyred,0,463.5,G Viktor Hovland G Rickie Fowler G Russell Henley G Cameron Davis G Byeong Hun An G Sahith Theegala,,,
1335,3864207168,TigerLoose,0,463.5,G Viktor Hovland G Jordan Spieth G Wyndham Clark G Emiliano Grillo G Keegan Bradley G Adam Svensson,,,
1335,3864593836,ku_jhawkz,0,463.5,G Scottie Scheffler G Tommy Fleetwood G Russell Henley G J.T. Poston G Adam Schenk G Eric Cole,,,
1335,3864610396,Bhogan2979,0,463.5,G Scottie Scheffler G Patrick Cantlay G Xander Schauffele G Lee Hodges G Chris Kirk G Tom Hoge,,,
1335,3864625104,delaftbll,0,463.5,G Viktor Hovland G Collin Morikawa G Tyrrell Hatton G Si Woo Kim G Sahith Theegala G Eric Cole,,,
1335,3864643973,Wimer018,0,463.5,G Max Homa G Sungjae Im G Rickie Fowler G Wyndham Clark G Adam Schenk G Harris English,,,
1335,3864652643,Fluffhead017,0,463.5,G Rory McIlroy G Cameron Young G Matt Fitzpatrick G Cameron Davis G Si Woo Kim G Tom Hoge,,,
1335,3864666642,Dwalker1225,0,463.5,G Scottie Scheffler G Patrick Cantlay G Tom Kim G Sahith Theegala G Eric Cole G Nick Taylor,,,
1335,3864682683,riles0409,0,463.5,G Viktor Hovland G Collin Morikawa G Sam Burns G Si Woo Kim G Keegan Bradley G Chris Kirk,,,
